1990,2,14,12,1.36
1990,2,14,13,2.65
1990,2,14,14,3.53
1990,2,14,15,3.99
1990,2,14,16,3.9
1990,2,14,17,3.19
1990,2,14,18,2.19
1990,2,14,19,1.25
1990,2,14,20,0.49
1990,2,14,21,-0.11
1990,2,14,22,-0.17
1990,2,14,23,0.25
1990,2,15,0,1.31
1990,2,15,1,2.46
1990,2,15,2,3.27
1990,2,15,3,3.82
1990,2,15,4,4.22
1990,2,15,5,4.31
1990,2,15,6,3.81
1990,2,15,7,2.99
1990,2,15,8,2.08
1990,2,15,9,1.4
1990,2,15,10,1.22
1990,2,15,11,1.56
1990,2,15,12,2.37
1990,2,15,13,3.27
1990,2,15,14,4.06
1990,2,15,15,4.64
1990,2,15,16,4.9
1990,2,15,17,4.83
1990,2,15,18,4.43
1990,2,15,19,3.62
1990,2,15,20,2.72
1990,2,15,21,1.91
1990,2,15,22,1.53
1990,2,15,23,1.68
1990,2,16,0,2.37
1990,2,16,1,3.27
1990,2,16,2,3.83
1990,2,16,3,4.31
1990,2,16,4,4.75
1990,2,16,5,5.16
1990,2,16,6,5.03
1990,2,16,7,4.22
1990,2,16,8,3.16
1990,2,16,9,2.01
1990,2,16,10,1.36
1990,2,16,11,1.17
1990,2,16,12,1.47
1990,2,16,13,2.2
1990,2,16,14,2.87
1990,2,16,15,3.41
1990,2,16,16,3.71
1990,2,16,17,3.81
1990,2,16,18,3.41
1990,2,16,19,2.89
1990,2,16,20,2.43
1990,2,16,21,1.75
1990,2,16,22,1.37
1990,2,16,23,1.23
1990,2,17,0,1.41
1990,2,17,1,2.03
1990,2,17,2,2.93
1990,2,17,3,3.61
1990,2,17,4,4.28
1990,2,17,5,4.53
1990,2,17,6,4.39
1990,2,17,7,3.54
1990,2,17,8,2.52
1990,2,17,9,1.7
1990,2,17,10,1.1
1990,2,17,11,0.67
1990,2,17,12,0.66
1990,2,17,13,0.88
1990,2,17,14,1.29
1990,2,17,15,2.09
1990,2,17,16,2.86
1990,2,17,17,2.9
1990,2,17,18,2.45
1990,2,17,19,1.83
1990,2,17,20,1.3
1990,2,17,21,0.67
1990,2,17,22,0.24
1990,2,17,23,0.01
1990,2,18,0,-0.13
1990,2,18,1,-0.02
1990,2,18,2,0.2
1990,2,18,3,0.91
1990,2,18,4,1.71
1990,2,18,5,2.66
1990,2,18,6,3.5
1990,2,18,7,3.59
1990,2,18,8,3.05
1990,2,18,9,2.07
1990,2,18,10,1.14
1990,2,18,11,0.55
1990,2,18,12,0.44
1990,2,18,13,0.78
1990,2,18,14,1.06
1990,2,18,15,1.51
1990,2,18,16,1.88
1990,2,18,17,2.21
1990,2,18,18,2.57
1990,2,18,19,2.83
1990,2,18,20,2.62
1990,2,18,21,2.32
1990,2,18,22,1.81
1990,2,18,23,1.52
1990,2,19,0,1.2
1990,2,19,1,1.09
1990,2,19,2,1.09
1990,2,19,3,1.44
1990,2,19,4,2.08
1990,2,19,5,2.83
1990,2,19,6,3.55
1990,2,19,7,3.92
1990,2,19,8,3.6
1990,2,19,9,2.86
1990,2,19,10,1.98
1990,2,19,11,1.56
1990,2,19,12,1.26
1990,2,19,13,0.97
1990,2,19,14,0.62
1990,2,19,15,0.5
1990,2,19,16,0.77
1990,2,19,17,1.25
1990,2,19,18,2
1990,2,19,19,2.45
1990,2,19,20,2.57
1990,2,19,21,2.26
1990,2,19,22,1.65
1990,2,19,23,1.01
1990,2,20,0,0.7
1990,2,20,1,0.4
1990,2,20,2,0.16
1990,2,20,3,0.13
1990,2,20,4,0.22
1990,2,20,5,0.78
1990,2,20,6,1.35
1990,2,20,7,1.95
1990,2,20,8,2.37
1990,2,20,9,2.68
1990,2,20,10,2.53
1990,2,20,11,2.15
1990,2,20,12,1.21
1990,2,20,13,0.24
1990,2,20,14,-0.63
1990,2,20,15,-0.9
1990,2,20,16,-0.55
1990,2,20,17,0.17
1990,2,20,18,1.12
1990,2,20,19,1.78
1990,2,20,20,1.95
1990,2,20,21,1.89
1990,2,20,22,1.53
1990,2,20,23,1.26
1990,2,21,0,0.93
1990,2,21,1,0.66
1990,2,21,2,0.17
1990,2,21,3,-0.3
1990,2,21,4,-0.3
1990,2,21,5,0.45
1990,2,21,6,1.54
1990,2,21,7,2.71
1990,2,21,8,3.49
1990,2,21,9,3.7
1990,2,21,10,3.62
1990,2,21,11,3.07
1990,2,21,12,2.3
1990,2,21,13,1.36
1990,2,21,14,0.59
1990,2,21,15,-0.08
1990,2,21,16,-0.38
1990,2,21,17,-0.3
1990,2,21,18,0.35
1990,2,21,19,1.21
1990,2,21,20,2.07
1990,2,21,21,2.53
1990,2,21,22,2.61
1990,2,21,23,2.35
1990,2,22,0,1.72
1990,2,22,1,0.99
1990,2,22,2,0.21
1990,2,22,3,-0.46
1990,2,22,4,-0.76
1990,2,22,5,-0.39
1990,2,22,6,0.48
1990,2,22,7,1.67
1990,2,22,8,2.66
1990,2,22,9,3.39
1990,2,22,10,3.75
1990,2,22,11,3.72
1990,2,22,12,3.2
1990,2,22,13,2.33
1990,2,22,14,1.3
1990,2,22,15,0.36
1990,2,22,16,-0.4
1990,2,22,17,-0.63
1990,2,22,18,-0.13
1990,2,22,19,0.69
1990,2,22,20,1.92
1990,2,22,21,2.75
1990,2,22,22,3.36
1990,2,22,23,3.62
1990,2,23,0,3.32
1990,2,23,1,2.61
1990,2,23,2,1.59
1990,2,23,3,0.77
1990,2,23,4,0
1990,2,23,5,-0.13
1990,2,23,6,0.28
1990,2,23,7,1.25
1990,2,23,8,2.7
1990,2,23,9,3.73
1990,2,23,10,4.12
1990,2,23,11,4.37
1990,2,23,12,4.45
1990,2,23,13,3.81
1990,2,23,14,2.65
1990,2,23,15,1.22
1990,2,23,16,0.06
1990,2,23,17,-0.72
1990,2,23,18,-0.91
1990,2,23,19,-0.38
1990,2,23,20,0.88
1990,2,23,21,2.23
1990,2,23,22,3.3
1990,2,23,23,3.83
1990,2,24,0,3.67
1990,2,24,1,3.16
1990,2,24,2,2.27
1990,2,24,3,1.19
1990,2,24,4,0.34
1990,2,24,5,-0.29
1990,2,24,6,-0.53
1990,2,24,7,0.02
1990,2,24,8,1.26
1990,2,24,9,2.82
1990,2,24,10,4.06
1990,2,24,11,5.03
1990,2,24,12,5.49
1990,2,24,13,5.42
1990,2,24,14,4.24
1990,2,24,15,2.4
1990,2,24,16,0.82
1990,2,24,17,-0.34
1990,2,24,18,-0.51
1990,2,24,19,0.35
1990,2,24,20,1.82
1990,2,24,21,3.03
1990,2,24,22,3.68
1990,2,24,23,4.08
1990,2,25,0,4.79
1990,2,25,1,5.39
1990,2,25,2,5.1
1990,2,25,3,3.74
1990,2,25,4,1.94
1990,2,25,5,0.7
1990,2,25,6,-0.02
1990,2,25,7,0.13
1990,2,25,8,0.7
1990,2,25,9,1.6
1990,2,25,10,2.73
1990,2,25,11,3.76
1990,2,25,12,4.57
1990,2,25,13,5.05
1990,2,25,14,3.98
1990,2,25,15,2.41
1990,2,25,16,0.7
1990,2,25,17,-0.65
1990,2,25,18,-1.55
1990,2,25,19,-2.08
1990,2,25,20,-1.89
1990,2,25,21,-0.77
1990,2,25,22,0.75
1990,2,25,23,2.19
1990,2,26,0,3.05
1990,2,26,1,3.41
1990,2,26,2,3
1990,2,26,3,2.11
1990,2,26,4,0.91
1990,2,26,5,-0.25
1990,2,26,6,-1.18
1990,2,26,7,-1.8
1990,2,26,8,-1.63
1990,2,26,9,-0.52
1990,2,26,10,1.12
1990,2,26,11,2.74
1990,2,26,12,3.96
1990,2,26,13,4.77
1990,2,26,14,4.77
1990,2,26,15,3.85
1990,2,26,16,2.42
1990,2,26,17,0.96
1990,2,26,18,-0.27
1990,2,26,19,-1.06
1990,2,26,20,-1.07
1990,2,26,21,-0.14
1990,2,26,22,1.41
1990,2,26,23,3.07
1990,2,27,0,4.34
1990,2,27,1,5.07
1990,2,27,2,5.08
1990,2,27,3,4.16
1990,2,27,4,2.83
1990,2,27,5,1.52
1990,2,27,6,0.42
1990,2,27,7,-0.6
1990,2,27,8,-1.2
1990,2,27,9,-0.89
1990,2,27,10,0.41
1990,2,27,11,2
1990,2,27,12,3.46
1990,2,27,13,4.56
1990,2,27,14,5.08
1990,2,27,15,4.62
1990,2,27,16,3.33
1990,2,27,17,1.75
1990,2,27,18,0.41
1990,2,27,19,-0.65
1990,2,27,20,-1.24
1990,2,27,21,-1.08
1990,2,27,22,-0.01
1990,2,27,23,1.45
1990,2,28,0,2.92
1990,2,28,1,3.95
1990,2,28,2,4.54
1990,2,28,3,4.52
1990,2,28,4,3.65
1990,2,28,5,2.29
1990,2,28,6,0.95
1990,2,28,7,-0.29
1990,2,28,8,-1.31
1990,2,28,9,-1.7
1990,2,28,10,-1.01
1990,2,28,11,0.53
1990,2,28,12,2.11
1990,2,28,13,3.44
1990,2,28,14,4.01
1990,2,28,15,4.04
1990,2,28,16,3.35
1990,2,28,17,2.11
1990,2,28,18,0.88
1990,2,28,19,-0.13
1990,2,28,20,-0.97
1990,2,28,21,-1.47
1990,2,28,22,-1.05
1990,2,28,23,0.31
1990,3,1,0,1.78
1990,3,1,1,3.17
1990,3,1,2,4.22
1990,3,1,3,4.81
1990,3,1,4,4.64
1990,3,1,5,3.69
1990,3,1,6,2.25
1990,3,1,7,0.86
1990,3,1,8,-0.3
1990,3,1,9,-1.18
1990,3,1,10,-1.22
1990,3,1,11,-0.35
1990,3,1,12,1.01
1990,3,1,13,2.31
1990,3,1,14,3.39
1990,3,1,15,4.12
1990,3,1,16,4.22
1990,3,1,17,3.46
1990,3,1,18,2.08
1990,3,1,19,0.73
1990,3,1,20,-0.31
1990,3,1,21,-1.01
1990,3,1,22,-1.13
1990,3,1,23,-0.4
1990,3,2,0,0.9
1990,3,2,1,2.32
1990,3,2,2,3.31
1990,3,2,3,4.03
1990,3,2,4,4.38
1990,3,2,5,4.07
1990,3,2,6,3.06
1990,3,2,7,1.82
1990,3,2,8,0.66
1990,3,2,9,-0.42
1990,3,2,10,-1.08
1990,3,2,11,-1.17
1990,3,2,12,-0.56
1990,3,2,13,0.57
1990,3,2,14,1.71
1990,3,2,15,2.63
1990,3,2,16,3.28
1990,3,2,17,3.36
1990,3,2,18,2.51
1990,3,2,19,1.37
1990,3,2,20,0.32
1990,3,2,21,-0.63
1990,3,2,22,-1.25
1990,3,2,23,-1.17
1990,3,3,0,-0.41
1990,3,3,1,0.79
1990,3,3,2,2.09
1990,3,3,3,3.1
1990,3,3,4,3.89
1990,3,3,5,4.3
1990,3,3,6,4.09
1990,3,3,7,3.23
1990,3,3,8,2.09
1990,3,3,9,1.07
1990,3,3,10,0.16
1990,3,3,11,-0.36
1990,3,3,12,-0.24
1990,3,3,13,0.48
1990,3,3,14,1.58
1990,3,3,15,2.53
1990,3,3,16,3.24
1990,3,3,17,3.66
1990,3,3,18,3.66
1990,3,3,19,3.05
1990,3,3,20,2.07
1990,3,3,21,1.16
1990,3,3,22,0.57
1990,3,3,23,0.27
1990,3,4,0,0.31
1990,3,4,1,0.91
1990,3,4,2,1.75
1990,3,4,3,2.75
1990,3,4,4,3.69
1990,3,4,5,4.47
1990,3,4,6,4.94
1990,3,4,7,4.42
1990,3,4,8,3.28
1990,3,4,9,2.07
1990,3,4,10,1.12
1990,3,4,11,0.48
1990,3,4,12,0.01
1990,3,4,13,0.1
1990,3,4,14,0.5
1990,3,4,15,1.24
1990,3,4,16,1.98
1990,3,4,17,2.72
1990,3,4,18,3.28
1990,3,4,19,3.41
1990,3,4,20,2.89
1990,3,4,21,2.04
1990,3,4,22,1.16
1990,3,4,23,0.53
1990,3,5,0,0.14
1990,3,5,1,0.1
1990,3,5,2,0.43
1990,3,5,3,1.26
1990,3,5,4,2.34
1990,3,5,5,3.35
1990,3,5,6,4.17
1990,3,5,7,4.56
1990,3,5,8,4.22
1990,3,5,9,3.43
1990,3,5,10,2.5
1990,3,5,11,1.56
1990,3,5,12,0.73
1990,3,5,13,0.15
1990,3,5,14,0.08
1990,3,5,15,0.5
1990,3,5,16,1.23
1990,3,5,17,1.93
1990,3,5,18,2.53
1990,3,5,19,3.18
1990,3,5,20,3.51
1990,3,5,21,3.16
1990,3,5,22,2.42
1990,3,5,23,1.73
1990,3,6,0,1.07
1990,3,6,1,0.47
1990,3,6,2,0.16
1990,3,6,3,0.31
1990,3,6,4,1.11
1990,3,6,5,2.31
1990,3,6,6,3.37
1990,3,6,7,4.09
1990,3,6,8,4.27
1990,3,6,9,3.95
1990,3,6,10,3.24
1990,3,6,11,2.44
1990,3,6,12,1.77
1990,3,6,13,1.07
1990,3,6,14,0.49
1990,3,6,15,0.2
1990,3,6,16,0.37
1990,3,6,17,0.99
1990,3,6,18,1.82
1990,3,6,19,2.58
1990,3,6,20,3.26
1990,3,6,21,3.59
1990,3,6,22,3.43
1990,3,6,23,2.94
1990,3,7,0,2.36
1990,3,7,1,1.68
1990,3,7,2,0.84
1990,3,7,3,0.34
1990,3,7,4,0.36
1990,3,7,5,1.15
1990,3,7,6,2.34
1990,3,7,7,3.35
1990,3,7,8,4.01
1990,3,7,9,4.33
1990,3,7,10,4.27
1990,3,7,11,3.71
1990,3,7,12,2.83
1990,3,7,13,1.82
1990,3,7,14,0.91
1990,3,7,15,0.18
1990,3,7,16,-0.14
1990,3,7,17,0.02
1990,3,7,18,0.72
1990,3,7,19,1.62
1990,3,7,20,2.62
1990,3,7,21,3.39
1990,3,7,22,3.82
1990,3,7,23,3.62
1990,3,8,0,2.88
1990,3,8,1,1.92
1990,3,8,2,0.87
1990,3,8,3,-0.09
1990,3,8,4,-0.57
1990,3,8,5,-0.27
1990,3,8,6,0.78
1990,3,8,7,2.01
1990,3,8,8,3.18
1990,3,8,9,3.91
1990,3,8,10,4.22
1990,3,8,11,4.2
1990,3,8,12,3.54
1990,3,8,13,2.53
1990,3,8,14,1.53
1990,3,8,15,0.52
1990,3,8,16,-0.34
1990,3,8,17,-0.72
1990,3,8,18,-0.32
1990,3,8,19,0.67
1990,3,8,20,1.9
1990,3,8,21,2.93
1990,3,8,22,3.71
1990,3,8,23,4.11
1990,3,9,0,3.77
1990,3,9,1,2.85
1990,3,9,2,1.52
1990,3,9,3,0.43
1990,3,9,4,-0.32
1990,3,9,5,-0.64
1990,3,9,6,-0.36
1990,3,9,7,0.63
1990,3,9,8,1.81
1990,3,9,9,3.06
1990,3,9,10,3.83
1990,3,9,11,4.21
1990,3,9,12,3.98
1990,3,9,13,3.27
1990,3,9,14,2.19
1990,3,9,15,1.07
1990,3,9,16,0.11
1990,3,9,17,-0.73
1990,3,9,18,-1.02
1990,3,9,19,-0.43
1990,3,9,20,0.88
1990,3,9,21,2.35
1990,3,9,22,3.49
1990,3,9,23,4.28
1990,3,10,0,4.52
1990,3,10,1,3.94
1990,3,10,2,2.84
1990,3,10,3,1.57
1990,3,10,4,0.52
1990,3,10,5,-0.07
1990,3,10,6,-0.15
1990,3,10,7,0.46
1990,3,10,8,1.53
1990,3,10,9,2.88
1990,3,10,10,3.97
1990,3,10,11,4.73
1990,3,10,12,5.03
1990,3,10,13,4.66
1990,3,10,14,3.77
1990,3,10,15,2.51
1990,3,10,16,1.26
1990,3,10,17,0.15
1990,3,10,18,-0.6
1990,3,10,19,-0.56
1990,3,10,20,0.49
1990,3,10,21,1.84
1990,3,10,22,3.25
1990,3,10,23,4.22
1990,3,11,0,4.75
1990,3,11,1,4.57
1990,3,11,2,3.7
1990,3,11,3,2.45
1990,3,11,4,1.26
1990,3,11,5,0.41
1990,3,11,6,-0.26
1990,3,11,7,-0.38
1990,3,11,8,0.22
1990,3,11,9,1.52
1990,3,11,10,3.05
1990,3,11,11,3.93
1990,3,11,12,4.56
1990,3,11,13,4.71
1990,3,11,14,4.11
1990,3,11,15,2.96
1990,3,11,16,1.61
1990,3,11,17,0.41
1990,3,11,18,-0.49
1990,3,11,19,-0.89
1990,3,11,20,-0.39
1990,3,11,21,0.76
1990,3,11,22,2.31
1990,3,11,23,3.61
1990,3,12,0,4.31
1990,3,12,1,4.61
1990,3,12,2,4.31
1990,3,12,3,3.2
1990,3,12,4,1.95
1990,3,12,5,0.81
1990,3,12,6,0.01
1990,3,12,7,-0.59
1990,3,12,8,-0.49
1990,3,12,9,0.61
1990,3,12,10,2.06
1990,3,12,11,3.31
1990,3,12,12,4.1
1990,3,12,13,4.51
1990,3,12,14,4.45
1990,3,12,15,3.64
1990,3,12,16,2.41
1990,3,12,17,1.18
1990,3,12,18,0.21
1990,3,12,19,-0.45
1990,3,12,20,-0.47
1990,3,12,21,0.54
1990,3,12,22,1.82
1990,3,12,23,3.25
1990,3,13,0,4.16
1990,3,13,1,4.82
1990,3,13,2,4.87
1990,3,13,3,4.28
1990,3,13,4,3.08
1990,3,13,5,1.87
1990,3,13,6,0.88
1990,3,13,7,0.01
1990,3,13,8,-0.35
1990,3,13,9,0.27
1990,3,13,10,1.42
1990,3,13,11,2.78
1990,3,13,12,3.72
1990,3,13,13,4.24
1990,3,13,14,4.39
1990,3,13,15,3.99
1990,3,13,16,3.05
1990,3,13,17,1.88
1990,3,13,18,0.81
1990,3,13,19,-0.06
1990,3,13,20,-0.51
1990,3,13,21,-0.1
1990,3,13,22,0.97
1990,3,13,23,2.45
1990,3,14,0,3.59
1990,3,14,1,4.35
1990,3,14,2,4.63
1990,3,14,3,4.39
1990,3,14,4,3.55
1990,3,14,5,2.47
1990,3,14,6,1.39
1990,3,14,7,0.46
1990,3,14,8,-0.21
1990,3,14,9,-0.21
1990,3,14,10,0.7
1990,3,14,11,1.95
1990,3,14,12,3.11
1990,3,14,13,3.86
1990,3,14,14,4.31
1990,3,14,15,4.42
1990,3,14,16,3.97
1990,3,14,17,2.91
1990,3,14,18,1.84
1990,3,14,19,0.94
1990,3,14,20,0.32
1990,3,14,21,0.23
1990,3,14,22,0.9
1990,3,14,23,2.24
1990,3,15,0,3.46
1990,3,15,1,4.29
1990,3,15,2,4.69
1990,3,15,3,4.85
1990,3,15,4,4.53
1990,3,15,5,3.68
1990,3,15,6,2.63
1990,3,15,7,1.53
1990,3,15,8,0.68
1990,3,15,9,0.25
1990,3,15,10,0.45
1990,3,15,11,1.39
1990,3,15,12,2.46
1990,3,15,13,3.33
1990,3,15,14,3.83
1990,3,15,15,4.09
1990,3,15,16,3.92
1990,3,15,17,3.2
1990,3,15,18,2.25
1990,3,15,19,1.31
1990,3,15,20,0.63
1990,3,15,21,0.2
1990,3,15,22,0.46
1990,3,15,23,1.36
1990,3,16,0,2.61
1990,3,16,1,3.58
1990,3,16,2,4.16
1990,3,16,3,4.39
1990,3,16,4,4.37
1990,3,16,5,3.99
1990,3,16,6,3.12
1990,3,16,7,2.08
1990,3,16,8,1.09
1990,3,16,9,0.42
1990,3,16,10,0.19
1990,3,16,11,0.73
1990,3,16,12,1.68
1990,3,16,13,2.65
1990,3,16,14,3.38
1990,3,16,15,3.92
1990,3,16,16,4.01
1990,3,16,17,3.67
1990,3,16,18,2.78
1990,3,16,19,1.91
1990,3,16,20,1.26
1990,3,16,21,0.8
1990,3,16,22,0.69
1990,3,16,23,1.07
1990,3,17,0,1.92
1990,3,17,1,2.97
1990,3,17,2,3.75
1990,3,17,3,4.22
1990,3,17,4,4.36
1990,3,17,5,4.18
1990,3,17,6,3.59
1990,3,17,7,2.72
1990,3,17,8,1.77
1990,3,17,9,1.02
1990,3,17,10,0.56
1990,3,17,11,0.56
1990,3,17,12,1.09
1990,3,17,13,1.93
1990,3,17,14,2.76
1990,3,17,15,3.28
1990,3,17,16,3.59
1990,3,17,17,3.5
1990,3,17,18,3.08
1990,3,17,19,2.33
1990,3,17,20,1.67
1990,3,17,21,1.31
1990,3,17,22,0.91
1990,3,17,23,0.94
1990,3,18,0,1.51
1990,3,18,1,2.3
1990,3,18,2,2.93
1990,3,18,3,3.36
1990,3,18,4,3.56
1990,3,18,5,3.93
1990,3,18,6,4.03
1990,3,18,7,3.56
1990,3,18,8,2.6
1990,3,18,9,1.31
1990,3,18,10,0.9
1990,3,18,11,0.78
1990,3,18,12,1.21
1990,3,18,13,1.36
1990,3,18,14,1.95
1990,3,18,15,2.43
1990,3,18,16,3.14
1990,3,18,17,3.53
1990,3,18,18,3.06
1990,3,18,19,2.48
1990,3,18,20,1.4
1990,3,18,21,0.75
1990,3,18,22,0.7
1990,3,18,23,0.91
1990,3,19,0,0.97
1990,3,19,1,1.24
1990,3,19,2,1.85
1990,3,19,3,2.37
1990,3,19,4,2.97
1990,3,19,5,3.43
1990,3,19,6,3.69
1990,3,19,7,3.41
1990,3,19,8,2.78
1990,3,19,9,1.92
1990,3,19,10,1.19
1990,3,19,11,0.6
1990,3,19,12,0.37
1990,3,19,13,0.6
1990,3,19,14,1.12
1990,3,19,15,1.9
1990,3,19,16,2.44
1990,3,19,17,2.73
1990,3,19,18,2.84
1990,3,19,19,2.76
1990,3,19,20,2.42
1990,3,19,21,1.84
1990,3,19,22,1.35
1990,3,19,23,1.25
1990,3,20,0,1.33
1990,3,20,1,1.53
1990,3,20,2,1.84
1990,3,20,3,2.32
1990,3,20,4,3.1
1990,3,20,5,3.83
1990,3,20,6,4.32
1990,3,20,7,4.5
1990,3,20,8,4.21
1990,3,20,9,3.57
1990,3,20,10,2.76
1990,3,20,11,2.07
1990,3,20,12,1.56
1990,3,20,13,1.29
1990,3,20,14,1.56
1990,3,20,15,2.01
1990,3,20,16,2.63
1990,3,20,17,3
1990,3,20,18,3.32
1990,3,20,19,3.29
1990,3,20,20,3.43
1990,3,20,21,3.14
1990,3,20,22,2.54
1990,3,20,23,1.98
1990,3,21,0,1.58
1990,3,21,1,1.33
1990,3,21,2,1.38
1990,3,21,3,1.61
1990,3,21,4,2.29
1990,3,21,5,3.28
1990,3,21,6,3.98
1990,3,21,7,4.24
1990,3,21,8,4.04
1990,3,21,9,3.57
1990,3,21,10,2.89
1990,3,21,11,1.99
1990,3,21,12,1.18
1990,3,21,13,0.5
1990,3,21,14,0.07
1990,3,21,15,-0.02
1990,3,21,16,0.39
1990,3,21,17,1.19
1990,3,21,18,2
1990,3,21,19,2.54
1990,3,21,20,2.88
1990,3,21,21,2.72
1990,3,21,22,2.35
1990,3,21,23,1.85
1990,3,22,0,1.38
1990,3,22,1,0.93
1990,3,22,2,0.46
1990,3,22,3,0.24
1990,3,22,4,0.53
1990,3,22,5,1.41
1990,3,22,6,2.49
1990,3,22,7,3.41
1990,3,22,8,3.8
1990,3,22,9,3.8
1990,3,22,10,3.43
1990,3,22,11,2.76
1990,3,22,12,1.95
1990,3,22,13,1.24
1990,3,22,14,0.6
1990,3,22,15,0.19
1990,3,22,16,0.17
1990,3,22,17,0.83
1990,3,22,18,1.82
1990,3,22,19,2.78
1990,3,22,20,3.39
1990,3,22,21,3.75
1990,3,22,22,3.73
1990,3,22,23,3.37
1990,3,23,0,2.69
1990,3,23,1,1.79
1990,3,23,2,1.03
1990,3,23,3,0.52
1990,3,23,4,0.49
1990,3,23,5,1.06
1990,3,23,6,2.12
1990,3,23,7,3.31
1990,3,23,8,4.2
1990,3,23,9,4.63
1990,3,23,10,4.7
1990,3,23,11,4.17
1990,3,23,12,3.22
1990,3,23,13,2.2
1990,3,23,14,1.29
1990,3,23,15,0.53
1990,3,23,16,-0.09
1990,3,23,17,-0.1
1990,3,23,18,0.54
1990,3,23,19,1.64
1990,3,23,20,2.73
1990,3,23,21,3.48
1990,3,23,22,3.56
1990,3,23,23,3.3
1990,3,24,0,2.6
1990,3,24,1,1.63
1990,3,24,2,0.84
1990,3,24,3,-0.09
1990,3,24,4,-0.68
1990,3,24,5,-0.76
1990,3,24,6,0.14
1990,3,24,7,1.53
1990,3,24,8,2.92
1990,3,24,9,3.69
1990,3,24,10,4.14
1990,3,24,11,4.36
1990,3,24,12,3.89
1990,3,24,13,2.91
1990,3,24,14,1.81
1990,3,24,15,0.57
1990,3,24,16,-0.46
1990,3,24,17,-1.14
1990,3,24,18,-0.76
1990,3,24,19,0.5
1990,3,24,20,2.12
1990,3,24,21,3.53
1990,3,24,22,4.22
1990,3,24,23,4.48
1990,3,25,0,4.03
1990,3,25,1,3.09
1990,3,25,2,1.97
1990,3,25,3,1.02
1990,3,25,4,0.1
1990,3,25,5,-0.53
1990,3,25,6,-0.44
1990,3,25,7,0.42
1990,3,25,8,1.82
1990,3,25,9,3.33
1990,3,25,10,4.39
1990,3,25,11,4.96
1990,3,25,12,4.77
1990,3,25,13,3.99
1990,3,25,14,2.62
1990,3,25,15,1.35
1990,3,25,16,0.23
1990,3,25,17,-0.59
1990,3,25,18,-0.89
1990,3,25,19,-0.02
1990,3,25,20,1.46
1990,3,25,21,3.07
1990,3,25,22,4.21
1990,3,25,23,4.98
1990,3,26,0,5.2
1990,3,26,1,4.66
1990,3,26,2,3.43
1990,3,26,3,1.88
1990,3,26,4,0.56
1990,3,26,5,-0.46
1990,3,26,6,-1.13
1990,3,26,7,-1
1990,3,26,8,0.08
1990,3,26,9,1.69
1990,3,26,10,3.26
1990,3,26,11,4.49
1990,3,26,12,4.98
1990,3,26,13,4.53
1990,3,26,14,3.46
1990,3,26,15,2.09
1990,3,26,16,0.7
1990,3,26,17,-0.39
1990,3,26,18,-1.28
1990,3,26,19,-1.4
1990,3,26,20,-0.41
1990,3,26,21,1.32
1990,3,26,22,3.05
1990,3,26,23,4.42
1990,3,27,0,5.03
1990,3,27,1,4.9
1990,3,27,2,3.97
1990,3,27,3,2.45
1990,3,27,4,1.01
1990,3,27,5,-0.18
1990,3,27,6,-1.15
1990,3,27,7,-1.71
1990,3,27,8,-1.25
1990,3,27,9,0.21
1990,3,27,10,1.95
1990,3,27,11,3.36
1990,3,27,12,4.49
1990,3,27,13,4.9
1990,3,27,14,4.51
1990,3,27,15,3.31
1990,3,27,16,1.74
1990,3,27,17,0.27
1990,3,27,18,-0.82
1990,3,27,19,-1.47
1990,3,27,20,-1.17
1990,3,27,21,0.19
1990,3,27,22,1.87
1990,3,27,23,3.53
1990,3,28,0,4.77
1990,3,28,1,5.5
1990,3,28,2,5.28
1990,3,28,3,4.11
1990,3,28,4,2.56
1990,3,28,5,1.14
1990,3,28,6,-0.11
1990,3,28,7,-1.09
1990,3,28,8,-1.53
1990,3,28,9,-0.83
1990,3,28,10,0.64
1990,3,28,11,2.24
1990,3,28,12,3.5
1990,3,28,13,4.32
1990,3,28,14,4.59
1990,3,28,15,3.98
1990,3,28,16,2.57
1990,3,28,17,1.01
1990,3,28,18,-0.29
1990,3,28,19,-1.24
1990,3,28,20,-1.6
1990,3,28,21,-1.09
1990,3,28,22,0.36
1990,3,28,23,2.07
1990,3,29,0,3.56
1990,3,29,1,4.68
1990,3,29,2,5.2
1990,3,29,3,4.79
1990,3,29,4,3.48
1990,3,29,5,1.85
1990,3,29,6,0.38
1990,3,29,7,-0.82
1990,3,29,8,-1.64
1990,3,29,9,-1.71
1990,3,29,10,-0.77
1990,3,29,11,0.58
1990,3,29,12,2
1990,3,29,13,3.31
1990,3,29,14,4.34
1990,3,29,15,4.64
1990,3,29,16,4.06
1990,3,29,17,2.75
1990,3,29,18,1.3
1990,3,29,19,0.05
1990,3,29,20,-0.8
1990,3,29,21,-1.05
1990,3,29,22,-0.22
1990,3,29,23,1.33
1990,3,30,0,3.08
1990,3,30,1,4.41
1990,3,30,2,5.29
1990,3,30,3,5.57
1990,3,30,4,5.13
1990,3,30,5,3.9
1990,3,30,6,2.42
1990,3,30,7,1.22
1990,3,30,8,0.33
1990,3,30,9,-0.2
1990,3,30,10,0.08
1990,3,30,11,1
1990,3,30,12,2.15
1990,3,30,13,3.48
1990,3,30,14,4.64
1990,3,30,15,5.49
1990,3,30,16,5.57
1990,3,30,17,4.49
1990,3,30,18,3.25
1990,3,30,19,2.19
1990,3,30,20,1.19
1990,3,30,21,0.57
