1998,3,31,8,-0.02
1998,3,31,9,-0.62
1998,3,31,10,-0.34
1998,3,31,11,0.81
1998,3,31,12,2.21
1998,3,31,13,3.65
1998,3,31,14,4.81
1998,3,31,15,5.46
1998,3,31,16,5.13
1998,3,31,17,4
1998,3,31,18,2.57
1998,3,31,19,1.29
1998,3,31,20,0.29
1998,3,31,21,-0.32
1998,3,31,22,-0.29
1998,3,31,23,0.65
1998,4,1,0,2.12
1998,4,1,1,3.66
1998,4,1,2,4.82
1998,4,1,3,5.53
1998,4,1,4,5.64
1998,4,1,5,4.9
1998,4,1,6,3.58
1998,4,1,7,2.17
1998,4,1,8,1.03
1998,4,1,9,0.09
1998,4,1,10,-0.42
1998,4,1,11,-0.11
1998,4,1,12,0.99
1998,4,1,13,2.34
1998,4,1,14,3.65
1998,4,1,15,4.7
1998,4,1,16,5.2
1998,4,1,17,4.92
1998,4,1,18,3.93
1998,4,1,19,2.63
1998,4,1,20,1.44
1998,4,1,21,0.59
1998,4,1,22,0.16
1998,4,1,23,0.56
1998,4,2,0,1.68
1998,4,2,1,3.06
1998,4,2,2,4.13
1998,4,2,3,4.99
1998,4,2,4,5.71
1998,4,2,5,5.77
1998,4,2,6,5.18
1998,4,2,7,4.08
1998,4,2,8,2.81
1998,4,2,9,1.56
1998,4,2,10,0.89
1998,4,2,11,0.59
1998,4,2,12,1.19
1998,4,2,13,2.04
1998,4,2,14,3.06
1998,4,2,15,4.07
1998,4,2,16,4.84
1998,4,2,17,5.41
1998,4,2,18,5.16
1998,4,2,19,4.16
1998,4,2,20,3.02
1998,4,2,21,2.06
1998,4,2,22,1.32
1998,4,2,23,0.91
1998,4,3,0,1.07
1998,4,3,1,1.82
1998,4,3,2,2.94
1998,4,3,3,3.81
1998,4,3,4,4.63
1998,4,3,5,5.29
1998,4,3,6,5.4
1998,4,3,7,4.7
1998,4,3,8,3.69
1998,4,3,9,2.63
1998,4,3,10,1.66
1998,4,3,11,0.95
1998,4,3,12,0.71
1998,4,3,13,0.96
1998,4,3,14,1.73
1998,4,3,15,2.61
1998,4,3,16,3.46
1998,4,3,17,4.26
1998,4,3,18,4.63
1998,4,3,19,4.52
1998,4,3,20,3.69
1998,4,3,21,2.57
1998,4,3,22,1.83
1998,4,3,23,1.36
1998,4,4,0,1.2
1998,4,4,1,1.3
1998,4,4,2,1.91
1998,4,4,3,2.81
1998,4,4,4,3.87
1998,4,4,5,4.79
1998,4,4,6,5.33
1998,4,4,7,5.37
1998,4,4,8,4.65
1998,4,4,9,3.7
1998,4,4,10,2.89
1998,4,4,11,2.11
1998,4,4,12,1.49
1998,4,4,13,1.04
1998,4,4,14,1.45
1998,4,4,15,2.3
1998,4,4,16,3.43
1998,4,4,17,4.13
1998,4,4,18,4.97
1998,4,4,19,5.52
1998,4,4,20,5.34
1998,4,4,21,4.65
1998,4,4,22,3.78
1998,4,4,23,3.2
1998,4,5,0,2.77
1998,4,5,1,2.13
1998,4,5,2,1.8
1998,4,5,3,2.17
1998,4,5,4,3.08
1998,4,5,5,4.05
1998,4,5,6,4.74
1998,4,5,7,5.16
1998,4,5,8,5.3
1998,4,5,9,4.81
1998,4,5,10,4.01
1998,4,5,11,3.06
1998,4,5,12,2.29
1998,4,5,13,1.68
1998,4,5,14,1.39
1998,4,5,15,1.69
1998,4,5,16,2.42
1998,4,5,17,3.17
1998,4,5,18,3.91
1998,4,5,19,4.64
1998,4,5,20,5.11
1998,4,5,21,5.03
1998,4,5,22,4.39
1998,4,5,23,3.51
1998,4,6,0,2.69
1998,4,6,1,1.92
1998,4,6,2,1.42
1998,4,6,3,1.33
1998,4,6,4,1.95
1998,4,6,5,2.99
1998,4,6,6,4.11
1998,4,6,7,4.81
1998,4,6,8,5.1
1998,4,6,9,5.08
1998,4,6,10,4.53
1998,4,6,11,3.7
1998,4,6,12,2.82
1998,4,6,13,2.08
1998,4,6,14,1.41
1998,4,6,15,1.06
1998,4,6,16,1.16
1998,4,6,17,1.87
1998,4,6,18,2.95
1998,4,6,19,4
1998,4,6,20,4.78
1998,4,6,21,5.15
1998,4,6,22,4.93
1998,4,6,23,4.22
1998,4,7,0,3.37
1998,4,7,1,2.59
1998,4,7,2,1.83
1998,4,7,3,1.21
1998,4,7,4,1.05
1998,4,7,5,1.64
1998,4,7,6,2.69
1998,4,7,7,3.76
1998,4,7,8,4.41
1998,4,7,9,4.69
1998,4,7,10,4.83
1998,4,7,11,4.38
1998,4,7,12,3.48
1998,4,7,13,2.43
1998,4,7,14,1.53
1998,4,7,15,0.82
1998,4,7,16,0.42
1998,4,7,17,0.65
1998,4,7,18,1.6
1998,4,7,19,2.79
1998,4,7,20,3.75
1998,4,7,21,4.42
1998,4,7,22,4.75
1998,4,7,23,4.67
1998,4,8,0,4.08
1998,4,8,1,3.08
1998,4,8,2,2.05
1998,4,8,3,1.18
1998,4,8,4,0.75
1998,4,8,5,0.79
1998,4,8,6,1.61
1998,4,8,7,2.81
1998,4,8,8,3.94
1998,4,8,9,4.67
1998,4,8,10,5.05
1998,4,8,11,5.01
1998,4,8,12,4.34
1998,4,8,13,3.39
1998,4,8,14,2.49
1998,4,8,15,1.63
1998,4,8,16,0.9
1998,4,8,17,0.67
1998,4,8,18,1.18
1998,4,8,19,2.21
1998,4,8,20,3.52
1998,4,8,21,4.48
1998,4,8,22,5.17
1998,4,8,23,5.46
1998,4,9,0,5.03
1998,4,9,1,4.11
1998,4,9,2,2.94
1998,4,9,3,1.96
1998,4,9,4,1.09
1998,4,9,5,0.85
1998,4,9,6,1.39
1998,4,9,7,2.41
1998,4,9,8,3.66
1998,4,9,9,4.57
1998,4,9,10,5.07
1998,4,9,11,5.38
1998,4,9,12,5.28
1998,4,9,13,4.34
1998,4,9,14,3.49
1998,4,9,15,2.6
1998,4,9,16,1.95
1998,4,9,17,1.19
1998,4,9,18,1.4
1998,4,9,19,2.21
1998,4,9,20,3.52
1998,4,9,21,4.78
1998,4,9,22,5.74
1998,4,9,23,6.34
1998,4,10,0,6.74
1998,4,10,1,6.74
1998,4,10,2,5.66
1998,4,10,3,4.2
1998,4,10,4,3.11
1998,4,10,5,2.2
1998,4,10,6,2.04
1998,4,10,7,2.31
1998,4,10,8,3.16
1998,4,10,9,4.35
1998,4,10,10,5.57
1998,4,10,11,5.96
1998,4,10,12,6.12
1998,4,10,13,5.76
1998,4,10,14,5.09
1998,4,10,15,4.05
1998,4,10,16,2.79
1998,4,10,17,1.91
1998,4,10,18,1.42
1998,4,10,19,1.7
1998,4,10,20,2.49
1998,4,10,21,3.66
1998,4,10,22,4.75
1998,4,10,23,5.54
1998,4,11,0,6.03
1998,4,11,1,5.95
1998,4,11,2,5.11
1998,4,11,3,3.88
1998,4,11,4,2.52
1998,4,11,5,1.55
1998,4,11,6,1.01
1998,4,11,7,1.15
1998,4,11,8,1.89
1998,4,11,9,3
1998,4,11,10,4.15
1998,4,11,11,5.01
1998,4,11,12,5.37
1998,4,11,13,5.26
1998,4,11,14,4.68
1998,4,11,15,3.55
1998,4,11,16,2.32
1998,4,11,17,1.26
1998,4,11,18,0.63
1998,4,11,19,0.53
1998,4,11,20,1.12
1998,4,11,21,2.39
1998,4,11,22,3.68
1998,4,11,23,4.75
1998,4,12,0,5.35
1998,4,12,1,5.46
1998,4,12,2,4.9
1998,4,12,3,3.73
1998,4,12,4,2.36
1998,4,12,5,1.38
1998,4,12,6,0.79
1998,4,12,7,0.52
1998,4,12,8,0.78
1998,4,12,9,1.64
1998,4,12,10,2.77
1998,4,12,11,3.88
1998,4,12,12,4.66
1998,4,12,13,5.03
1998,4,12,14,4.88
1998,4,12,15,4.01
1998,4,12,16,2.7
1998,4,12,17,1.51
1998,4,12,18,0.68
1998,4,12,19,0.26
1998,4,12,20,0.62
1998,4,12,21,1.66
1998,4,12,22,3.06
1998,4,12,23,4.28
1998,4,13,0,5.04
1998,4,13,1,5.39
1998,4,13,2,5.21
1998,4,13,3,4.48
1998,4,13,4,3.35
1998,4,13,5,2.29
1998,4,13,6,1.29
1998,4,13,7,0.59
1998,4,13,8,0.43
1998,4,13,9,1.07
1998,4,13,10,2.3
1998,4,13,11,3.51
1998,4,13,12,4.43
1998,4,13,13,4.91
1998,4,13,14,4.99
1998,4,13,15,4.46
1998,4,13,16,3.42
1998,4,13,17,2.31
1998,4,13,18,1.38
1998,4,13,19,0.93
1998,4,13,20,0.81
1998,4,13,21,1.43
1998,4,13,22,2.5
1998,4,13,23,3.82
1998,4,14,0,4.86
1998,4,14,1,5.58
1998,4,14,2,5.88
1998,4,14,3,5.52
1998,4,14,4,4.57
1998,4,14,5,3.29
1998,4,14,6,2.13
1998,4,14,7,1.33
1998,4,14,8,0.86
1998,4,14,9,0.94
1998,4,14,10,1.82
1998,4,14,11,3.08
1998,4,14,12,4.21
1998,4,14,13,4.85
1998,4,14,14,5.27
1998,4,14,15,5.15
1998,4,14,16,4.39
1998,4,14,17,3.36
1998,4,14,18,2.37
1998,4,14,19,1.6
1998,4,14,20,1.21
1998,4,14,21,1.38
1998,4,14,22,2.12
1998,4,14,23,3.37
1998,4,15,0,4.51
1998,4,15,1,5.28
1998,4,15,2,5.73
1998,4,15,3,5.7
1998,4,15,4,5.15
1998,4,15,5,4.06
1998,4,15,6,2.78
1998,4,15,7,1.77
1998,4,15,8,1.08
1998,4,15,9,0.97
1998,4,15,10,1.57
1998,4,15,11,2.59
1998,4,15,12,3.65
1998,4,15,13,4.38
1998,4,15,14,4.93
1998,4,15,15,5.06
1998,4,15,16,4.75
1998,4,15,17,3.85
1998,4,15,18,2.81
1998,4,15,19,1.85
1998,4,15,20,1.16
1998,4,15,21,0.84
1998,4,15,22,1.28
1998,4,15,23,2.32
1998,4,16,0,3.61
1998,4,16,1,4.54
1998,4,16,2,5.03
1998,4,16,3,5.25
1998,4,16,4,5.11
1998,4,16,5,4.38
1998,4,16,6,3.23
1998,4,16,7,2.22
1998,4,16,8,1.31
1998,4,16,9,0.67
1998,4,16,10,0.79
1998,4,16,11,1.5
1998,4,16,12,2.56
1998,4,16,13,3.57
1998,4,16,14,4.35
1998,4,16,15,4.83
1998,4,16,16,4.81
1998,4,16,17,4.19
1998,4,16,18,3.23
1998,4,16,19,2.23
1998,4,16,20,1.61
1998,4,16,21,1.21
1998,4,16,22,1.24
1998,4,16,23,2.02
1998,4,17,0,3.1
1998,4,17,1,4.08
1998,4,17,2,4.71
1998,4,17,3,5.1
1998,4,17,4,5.32
1998,4,17,5,5.14
1998,4,17,6,4.34
1998,4,17,7,3.21
1998,4,17,8,2.15
1998,4,17,9,1.34
1998,4,17,10,0.93
1998,4,17,11,1.16
1998,4,17,12,1.76
1998,4,17,13,2.78
1998,4,17,14,3.68
1998,4,17,15,4.13
1998,4,17,16,4.22
1998,4,17,17,4.12
1998,4,17,18,3.64
1998,4,17,19,3.06
1998,4,17,20,2.26
1998,4,17,21,1.29
1998,4,17,22,0.7
1998,4,17,23,0.91
1998,4,18,0,1.79
1998,4,18,1,2.93
1998,4,18,2,3.86
1998,4,18,3,4.27
1998,4,18,4,4.53
1998,4,18,5,4.69
1998,4,18,6,4.21
1998,4,18,7,3.25
1998,4,18,8,2.26
1998,4,18,9,1.2
1998,4,18,10,0.32
1998,4,18,11,-0.05
1998,4,18,12,0.37
1998,4,18,13,1.22
1998,4,18,14,2.38
1998,4,18,15,3.13
1998,4,18,16,3.63
1998,4,18,17,3.77
1998,4,18,18,3.54
1998,4,18,19,2.89
1998,4,18,20,1.99
1998,4,18,21,1.22
1998,4,18,22,0.8
1998,4,18,23,0.67
1998,4,19,0,0.81
1998,4,19,1,1.32
1998,4,19,2,2.15
1998,4,19,3,2.93
1998,4,19,4,3.79
1998,4,19,5,4.34
1998,4,19,6,4.45
1998,4,19,7,3.93
1998,4,19,8,2.97
1998,4,19,9,1.9
1998,4,19,10,1.15
1998,4,19,11,0.67
1998,4,19,12,0.39
1998,4,19,13,0.63
1998,4,19,14,1.33
1998,4,19,15,2.37
1998,4,19,16,3.17
1998,4,19,17,3.72
1998,4,19,18,3.87
1998,4,19,19,3.6
1998,4,19,20,3.06
1998,4,19,21,2.59
1998,4,19,22,2.09
1998,4,19,23,1.7
1998,4,20,0,1.49
1998,4,20,1,1.57
1998,4,20,2,2.32
1998,4,20,3,3.32
1998,4,20,4,4.32
1998,4,20,5,4.88
1998,4,20,6,5.13
1998,4,20,7,4.94
1998,4,20,8,4.23
1998,4,20,9,2.99
1998,4,20,10,2.3
1998,4,20,11,1.65
1998,4,20,12,1.21
1998,4,20,13,0.73
1998,4,20,14,0.72
1998,4,20,15,1.4
1998,4,20,16,2.12
1998,4,20,17,3.26
1998,4,20,18,4.02
1998,4,20,19,4.29
1998,4,20,20,3.83
1998,4,20,21,3.09
1998,4,20,22,2.25
1998,4,20,23,1.52
1998,4,21,0,1.1
1998,4,21,1,0.83
1998,4,21,2,0.87
1998,4,21,3,1.29
1998,4,21,4,2.3
1998,4,21,5,3.4
1998,4,21,6,4.34
1998,4,21,7,4.81
1998,4,21,8,4.85
1998,4,21,9,4.29
1998,4,21,10,3.33
1998,4,21,11,2.25
1998,4,21,12,1.3
1998,4,21,13,0.56
1998,4,21,14,0.28
1998,4,21,15,0.68
1998,4,21,16,1.5
1998,4,21,17,2.63
1998,4,21,18,3.59
1998,4,21,19,4.29
1998,4,21,20,4.58
1998,4,21,21,4.35
1998,4,21,22,3.69
1998,4,21,23,2.87
1998,4,22,0,2.01
1998,4,22,1,1.18
1998,4,22,2,0.47
1998,4,22,3,0.44
1998,4,22,4,0.99
1998,4,22,5,2.22
1998,4,22,6,3.41
1998,4,22,7,4.39
1998,4,22,8,4.89
1998,4,22,9,4.86
1998,4,22,10,4.25
1998,4,22,11,3.3
1998,4,22,12,2.24
1998,4,22,13,1.26
1998,4,22,14,0.5
1998,4,22,15,0.06
1998,4,22,16,0.28
1998,4,22,17,1.31
1998,4,22,18,2.69
1998,4,22,19,3.95
1998,4,22,20,4.85
1998,4,22,21,5.3
1998,4,22,22,4.94
1998,4,22,23,4.12
1998,4,23,0,3
1998,4,23,1,2.01
1998,4,23,2,1.15
1998,4,23,3,0.61
1998,4,23,4,0.58
1998,4,23,5,1.3
1998,4,23,6,2.47
1998,4,23,7,3.76
1998,4,23,8,4.93
1998,4,23,9,5.74
1998,4,23,10,5.76
1998,4,23,11,5.04
1998,4,23,12,3.97
1998,4,23,13,2.69
1998,4,23,14,1.56
1998,4,23,15,0.68
1998,4,23,16,0.41
1998,4,23,17,0.98
1998,4,23,18,2.51
1998,4,23,19,3.86
1998,4,23,20,5.07
1998,4,23,21,6.18
1998,4,23,22,6.74
1998,4,23,23,6.35
1998,4,24,0,5.47
1998,4,24,1,4.41
1998,4,24,2,3
1998,4,24,3,1.83
1998,4,24,4,0.98
1998,4,24,5,0.75
1998,4,24,6,1.4
1998,4,24,7,2.58
1998,4,24,8,3.95
1998,4,24,9,5.17
1998,4,24,10,6.06
1998,4,24,11,5.98
1998,4,24,12,5.11
1998,4,24,13,3.72
1998,4,24,14,2.2
1998,4,24,15,1
1998,4,24,16,-0.01
1998,4,24,17,-0.56
1998,4,24,18,-0.1
1998,4,24,19,1.35
1998,4,24,20,3.21
1998,4,24,21,4.87
1998,4,24,22,5.93
1998,4,24,23,6.32
1998,4,25,0,5.87
1998,4,25,1,4.73
1998,4,25,2,3.31
1998,4,25,3,1.88
1998,4,25,4,0.74
1998,4,25,5,-0.04
1998,4,25,6,-0.06
1998,4,25,7,0.8
1998,4,25,8,2.28
1998,4,25,9,3.82
1998,4,25,10,5.15
1998,4,25,11,6.02
1998,4,25,12,5.96
1998,4,25,13,4.97
1998,4,25,14,3.37
1998,4,25,15,1.76
1998,4,25,16,0.49
1998,4,25,17,-0.51
1998,4,25,18,-0.87
1998,4,25,19,-0.06
1998,4,25,20,1.51
1998,4,25,21,3.37
1998,4,25,22,4.9
1998,4,25,23,6.01
1998,4,26,0,6.45
1998,4,26,1,5.92
1998,4,26,2,4.56
1998,4,26,3,2.93
1998,4,26,4,1.4
1998,4,26,5,0.12
1998,4,26,6,-0.73
1998,4,26,7,-0.67
1998,4,26,8,0.49
1998,4,26,9,2.14
1998,4,26,10,3.86
1998,4,26,11,5.18
1998,4,26,12,5.93
1998,4,26,13,5.93
1998,4,26,14,4.91
1998,4,26,15,3.47
1998,4,26,16,1.88
1998,4,26,17,0.54
1998,4,26,18,-0.38
1998,4,26,19,-0.38
1998,4,26,20,0.58
1998,4,26,21,2.39
1998,4,26,22,4.25
1998,4,26,23,5.65
1998,4,27,0,6.46
1998,4,27,1,6.77
1998,4,27,2,6.15
1998,4,27,3,4.76
1998,4,27,4,3.09
1998,4,27,5,1.56
1998,4,27,6,0.3
1998,4,27,7,-0.32
1998,4,27,8,-0.13
1998,4,27,9,1
1998,4,27,10,2.46
1998,4,27,11,3.84
1998,4,27,12,5.12
1998,4,27,13,5.97
1998,4,27,14,5.84
1998,4,27,15,4.49
1998,4,27,16,2.87
1998,4,27,17,1.39
1998,4,27,18,0.06
1998,4,27,19,-0.63
1998,4,27,20,-0.62
1998,4,27,21,0.63
1998,4,27,22,2.34
1998,4,27,23,4.09
1998,4,28,0,5.38
1998,4,28,1,6.27
1998,4,28,2,6.4
1998,4,28,3,5.53
1998,4,28,4,4.01
1998,4,28,5,2.36
1998,4,28,6,0.91
1998,4,28,7,-0.32
1998,4,28,8,-0.95
1998,4,28,9,-0.7
1998,4,28,10,0.57
1998,4,28,11,2.15
1998,4,28,12,3.63
1998,4,28,13,4.81
1998,4,28,14,5.34
1998,4,28,15,4.95
1998,4,28,16,3.71
1998,4,28,17,2.15
1998,4,28,18,0.81
1998,4,28,19,-0.3
1998,4,28,20,-0.91
1998,4,28,21,-0.69
1998,4,28,22,0.67
1998,4,28,23,2.42
1998,4,29,0,3.94
1998,4,29,1,5.12
1998,4,29,2,5.83
1998,4,29,3,5.88
1998,4,29,4,4.89
1998,4,29,5,3.29
1998,4,29,6,1.79
1998,4,29,7,0.48
1998,4,29,8,-0.57
1998,4,29,9,-1.04
1998,4,29,10,-0.49
1998,4,29,11,0.84
1998,4,29,12,2.31
1998,4,29,13,3.61
1998,4,29,14,4.55
1998,4,29,15,4.98
1998,4,29,16,4.5
1998,4,29,17,3.36
1998,4,29,18,1.98
1998,4,29,19,0.67
1998,4,29,20,-0.24
1998,4,29,21,-0.64
1998,4,29,22,-0.16
1998,4,29,23,1.08
1998,4,30,0,2.66
1998,4,30,1,4.04
1998,4,30,2,4.95
1998,4,30,3,5.42
1998,4,30,4,5.28
1998,4,30,5,4.34
1998,4,30,6,2.93
1998,4,30,7,1.6
1998,4,30,8,0.42
1998,4,30,9,-0.44
1998,4,30,10,-0.7
1998,4,30,11,-0.03
1998,4,30,12,1.18
1998,4,30,13,2.49
1998,4,30,14,3.61
1998,4,30,15,4.5
1998,4,30,16,4.78
1998,4,30,17,4.27
1998,4,30,18,3.12
1998,4,30,19,1.8
1998,4,30,20,0.75
1998,4,30,21,-0.04
1998,4,30,22,-0.2
1998,4,30,23,0.47
1998,5,1,0,1.76
1998,5,1,1,3.17
1998,5,1,2,4.13
1998,5,1,3,4.85
1998,5,1,4,5.39
1998,5,1,5,5.36
1998,5,1,6,4.43
1998,5,1,7,3
1998,5,1,8,1.81
1998,5,1,9,0.92
1998,5,1,10,0.26
1998,5,1,11,0.14
1998,5,1,12,0.73
1998,5,1,13,1.85
1998,5,1,14,3
1998,5,1,15,3.91
1998,5,1,16,4.55
1998,5,1,17,4.76
1998,5,1,18,4.27
1998,5,1,19,3.3
1998,5,1,20,2.32
1998,5,1,21,1.48
1998,5,1,22,0.9
1998,5,1,23,0.78
1998,5,2,0,1.47
1998,5,2,1,2.74
1998,5,2,2,3.89
1998,5,2,3,4.75
1998,5,2,4,5.53
1998,5,2,5,6.1
1998,5,2,6,5.88
1998,5,2,7,4.89
1998,5,2,8,3.57
1998,5,2,9,2.53
1998,5,2,10,1.73
1998,5,2,11,1.17
1998,5,2,12,1.12
1998,5,2,13,1.64
1998,5,2,14,2.51
1998,5,2,15,3.46
1998,5,2,16,4.28
1998,5,2,17,4.87
1998,5,2,18,5.08
1998,5,2,19,4.62
1998,5,2,20,3.76
1998,5,2,21,2.82
1998,5,2,22,2.1
1998,5,2,23,1.54
1998,5,3,0,1.4
1998,5,3,1,1.77
1998,5,3,2,2.58
1998,5,3,3,3.62
1998,5,3,4,4.45
1998,5,3,5,5.07
1998,5,3,6,5.32
1998,5,3,7,5.06
1998,5,3,8,4.27
1998,5,3,9,3.18
1998,5,3,10,2.29
1998,5,3,11,1.63
1998,5,3,12,1.12
1998,5,3,13,1.07
1998,5,3,14,1.63
1998,5,3,15,2.5
1998,5,3,16,3.44
1998,5,3,17,4.18
1998,5,3,18,4.75
1998,5,3,19,4.95
1998,5,3,20,4.51
1998,5,3,21,3.69
1998,5,3,22,2.83
1998,5,3,23,2.19
1998,5,4,0,1.61
1998,5,4,1,1.31
1998,5,4,2,1.57
1998,5,4,3,2.35
1998,5,4,4,3.36
1998,5,4,5,4.16
1998,5,4,6,4.67
1998,5,4,7,4.84
1998,5,4,8,4.52
1998,5,4,9,3.87
1998,5,4,10,2.92
1998,5,4,11,2.17
1998,5,4,12,1.59
1998,5,4,13,1.12
1998,5,4,14,1.02
1998,5,4,15,1.4
1998,5,4,16,2.27
1998,5,4,17,3.17
1998,5,4,18,4.05
1998,5,4,19,4.58
1998,5,4,20,4.76
1998,5,4,21,4.42
1998,5,4,22,3.6
1998,5,4,23,2.8
1998,5,5,0,2.05
1998,5,5,1,1.51
1998,5,5,2,1.26
1998,5,5,3,1.52
1998,5,5,4,2.37
1998,5,5,5,3.33
1998,5,5,6,4.13
1998,5,5,7,4.66
1998,5,5,8,4.8
1998,5,5,9,4.65
1998,5,5,10,3.98
1998,5,5,11,3
1998,5,5,12,2.06
1998,5,5,13,1.25
1998,5,5,14,0.82
1998,5,5,15,0.85
1998,5,5,16,1.37
1998,5,5,17,2.22
1998,5,5,18,3.15
1998,5,5,19,4.17
1998,5,5,20,4.66
1998,5,5,21,4.77
1998,5,5,22,4.31
1998,5,5,23,3.44
1998,5,6,0,2.82
1998,5,6,1,2.13
1998,5,6,2,1.55
1998,5,6,3,1.19
1998,5,6,4,1.33
1998,5,6,5,2.12
1998,5,6,6,3.22
1998,5,6,7,4.02
1998,5,6,8,4.51
1998,5,6,9,4.58
1998,5,6,10,4.33
1998,5,6,11,3.66
1998,5,6,12,2.72
1998,5,6,13,1.89
1998,5,6,14,1.16
1998,5,6,15,0.77
1998,5,6,16,0.8
1998,5,6,17,1.48
1998,5,6,18,2.59
1998,5,6,19,3.68
1998,5,6,20,4.5
1998,5,6,21,4.87
1998,5,6,22,4.93
1998,5,6,23,4.41
1998,5,7,0,3.68
1998,5,7,1,2.74
1998,5,7,2,1.79
1998,5,7,3,1.09
1998,5,7,4,0.84
1998,5,7,5,1.29
1998,5,7,6,2.2
1998,5,7,7,3.25
1998,5,7,8,3.96
1998,5,7,9,4.35
1998,5,7,10,4.56
1998,5,7,11,4.31
1998,5,7,12,3.57
1998,5,7,13,2.64
1998,5,7,14,1.79
1998,5,7,15,1.04
1998,5,7,16,0.6
1998,5,7,17,0.73
1998,5,7,18,1.57
1998,5,7,19,2.75
1998,5,7,20,3.81
1998,5,7,21,4.54
1998,5,7,22,4.99
1998,5,7,23,5.01
1998,5,8,0,4.4
1998,5,8,1,3.39
1998,5,8,2,2.32
1998,5,8,3,1.47
1998,5,8,4,0.91
1998,5,8,5,0.88
1998,5,8,6,1.51
1998,5,8,7,2.54
1998,5,8,8,3.58
1998,5,8,9,4.28
1998,5,8,10,4.75
1998,5,8,11,4.86
1998,5,8,12,4.4
1998,5,8,13,3.58
1998,5,8,14,2.71
1998,5,8,15,1.95
1998,5,8,16,1.37
1998,5,8,17,1.09
1998,5,8,18,1.6
1998,5,8,19,2.71
1998,5,8,20,4.09
1998,5,8,21,5.11
1998,5,8,22,5.54
1998,5,8,23,5.69
1998,5,9,0,5.63
1998,5,9,1,4.71
1998,5,9,2,3.87
1998,5,9,3,3.04
1998,5,9,4,1.99
1998,5,9,5,1.45
1998,5,9,6,1.63
1998,5,9,7,2.18
1998,5,9,8,3.33
1998,5,9,9,4.52
1998,5,9,10,5.23
1998,5,9,11,5.64
1998,5,9,12,5.62
1998,5,9,13,4.87
1998,5,9,14,3.95
1998,5,9,15,3.17
1998,5,9,16,2.42
1998,5,9,17,1.99
1998,5,9,18,2.01
1998,5,9,19,2.76
1998,5,9,20,3.94
1998,5,9,21,5.09
1998,5,9,22,5.84
1998,5,9,23,6.24
1998,5,10,0,6.23
1998,5,10,1,5.7
1998,5,10,2,4.73
1998,5,10,3,3.61
1998,5,10,4,2.59
1998,5,10,5,1.93
1998,5,10,6,1.64
1998,5,10,7,1.9
1998,5,10,8,2.81
1998,5,10,9,3.94
1998,5,10,10,4.95
1998,5,10,11,5.58
1998,5,10,12,5.78
1998,5,10,13,5.42
1998,5,10,14,4.58
1998,5,10,15,3.5
1998,5,10,16,2.49
1998,5,10,17,1.8
1998,5,10,18,1.52
1998,5,10,19,1.75
1998,5,10,20,2.67
1998,5,10,21,4.06
1998,5,10,22,5.23
1998,5,10,23,6.04
1998,5,11,0,6.49
1998,5,11,1,6.33
1998,5,11,2,5.61
1998,5,11,3,4.54
1998,5,11,4,3.46
1998,5,11,5,2.47
1998,5,11,6,1.81
1998,5,11,7,1.78
1998,5,11,8,2.35
1998,5,11,9,3.42
1998,5,11,10,4.58
1998,5,11,11,5.5
1998,5,11,12,6
1998,5,11,13,6.01
1998,5,11,14,5.59
1998,5,11,15,4.7
1998,5,11,16,3.83
1998,5,11,17,2.85
1998,5,11,18,2.17
1998,5,11,19,2.06
1998,5,11,20,2.57
1998,5,11,21,3.67
1998,5,11,22,5.02
1998,5,11,23,6.06
1998,5,12,0,6.73
1998,5,12,1,6.92
1998,5,12,2,6.54
1998,5,12,3,5.72
1998,5,12,4,4.62
1998,5,12,5,3.66
1998,5,12,6,2.7
1998,5,12,7,2.18
1998,5,12,8,2.19
1998,5,12,9,2.88
1998,5,12,10,4.06
1998,5,12,11,5.19
1998,5,12,12,5.98
1998,5,12,13,6.43
1998,5,12,14,6.43
1998,5,12,15,5.79
1998,5,12,16,4.74
1998,5,12,17,3.63
1998,5,12,18,2.76
1998,5,12,19,2.3
1998,5,12,20,2.5
1998,5,12,21,3.28
1998,5,12,22,4.42
1998,5,12,23,5.43
1998,5,13,0,6.32
1998,5,13,1,6.92
1998,5,13,2,7.03
1998,5,13,3,6.38
1998,5,13,4,5.3
1998,5,13,5,4.04
1998,5,13,6,2.91
1998,5,13,7,2.1
1998,5,13,8,1.77
1998,5,13,9,2.08
1998,5,13,10,3
1998,5,13,11,4.15
1998,5,13,12,5.08
1998,5,13,13,5.74
1998,5,13,14,5.88
1998,5,13,15,5.45
1998,5,13,16,4.56
1998,5,13,17,3.5
1998,5,13,18,2.47
1998,5,13,19,1.82
1998,5,13,20,1.53
1998,5,13,21,1.92
1998,5,13,22,2.96
1998,5,13,23,4.26
1998,5,14,0,5.34
1998,5,14,1,6.01
1998,5,14,2,6.25
1998,5,14,3,6.08
1998,5,14,4,5.29
1998,5,14,5,4.09
1998,5,14,6,2.75
1998,5,14,7,1.79
1998,5,14,8,1.19
1998,5,14,9,1.14
1998,5,14,10,1.66
1998,5,14,11,2.7
1998,5,14,12,3.83
1998,5,14,13,4.74
1998,5,14,14,5.4
1998,5,14,15,5.35
1998,5,14,16,4.7
1998,5,14,17,3.61
1998,5,14,18,2.46
1998,5,14,19,1.67
1998,5,14,20,1.2
1998,5,14,21,1.19
1998,5,14,22,1.91
1998,5,14,23,3.05
1998,5,15,0,4.3
1998,5,15,1,5.15
1998,5,15,2,5.67
